"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
881,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","下井草","7",52000000,"","","70",,"ほぼ長方形","","70","平成30年","木造","住宅","住宅","南東","道路",3.8,"第１種低層住居専用地域",50,150,"2018年第３四半期","","私道を含む取引"
882,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","下井草","5",54000000,"","","90",,"ほぼ長方形","5.3","90","平成30年","木造","住宅","住宅","南","区道",4.0,"第１種低層住居専用地域",50,150,"2018年第３四半期","",""
883,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","下井草","10",20000000,"900000","","75",270000,"ほぼ長方形","","","","","","","南西","私道",4.0,"第１種低層住居専用地域",50,150,"2018年第１四半期","","私道を含む取引"
884,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","下井草","7",93000000,"1300000","","230",410000,"ほぼ整形","","","","","","住宅","南東","道路",4.0,"第１種低層住居専用地域",50,150,"2017年第４四半期","",""
885,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","下井草","10",67000000,"","","140",,"ほぼ長方形","11.4","160","平成3年","木造","住宅","住宅","南","区道",5.5,"第１種低層住居専用地域",50,150,"2017年第４四半期","",""
886,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","下井草","9",69000000,"","","90",,"ほぼ長方形","6.6","90","平成29年","木造","住宅","住宅","西","区道",4.0,"第１種低層住居専用地域",50,150,"2017年第４四半期","",""
887,"中古マンション等","","13114","東京都","中野区","鷺宮","下井草","10",44000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,150,"2017年第４四半期","改装済",""
888,"中古マンション等","","13114","東京都","中野区","鷺宮","下井草","10",40000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,150,"2017年第４四半期","未改装",""
889,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","下井草","8",30000000,"","","55",,"ほぼ長方形","5.4","80","平成9年","木造","住宅","住宅","北西","区道",4.0,"第１種低層住居専用地域",50,150,"2017年第３四半期","",""
890,"中古マンション等","","13114","東京都","中野区","鷺宮","下井草","13",38000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2017年第３四半期","",""
891,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","下井草","7",30000000,"1100000","","90",340000,"不整形","3.0","","","","","","東","区道",4.0,"第１種低層住居専用地域",50,150,"2017年第２四半期","",""
892,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","下井草","7",180000000,"","","340",,"ほぼ長方形","14.0","340","平成2年","鉄骨造","共同住宅","住宅","南","区道",4.0,"第１種低層住居専用地域",50,150,"2017年第１四半期","",""
893,"中古マンション等","","13114","東京都","中野区","鷺宮","下井草","13",32000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,300,"2017年第１四半期","未改装",""
894,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","下井草","8",47000000,"","","85",,"ほぼ長方形","5.8","90","平成15年","木造","住宅","住宅","北西","区道",4.0,"第１種低層住居専用地域",60,150,"2016年第４四半期","",""
895,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","下井草","11",65000000,"1300000","","160",410000,"長方形","8.6","","","","","住宅","西","区道",2.7,"第１種低層住居専用地域",50,150,"2016年第２四半期","",""
896,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","下井草","11",65000000,"1300000","","160",410000,"長方形","8.6","","","","","住宅","西","区道",2.7,"第１種低層住居専用地域",50,150,"2016年第２四半期","",""
897,"中古マンション等","","13114","東京都","中野区","鷺宮","下井草","9",21000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第１四半期","未改装",""
898,"中古マンション等","","13114","東京都","中野区","鷺宮","下井草","7",36000000,"","２ＬＤＫ","55",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第１四半期","未改装",""
899,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","都立家政","4",110000000,"","","160",,"不整形","","80","令和2年","木造","共同住宅","住宅","南東","区道",5.5,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
900,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","都立家政","3",14000000,"1300000","","35",400000,"ほぼ台形","2.7","","","","","その他","南西","区道",3.6,"第１種低層住居専用地域",50,150,"2020年第４四半期","",""
901,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","6",18000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
902,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","8",33000000,"","１Ｋ","25",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,150,"2020年第４四半期","未改装",""
903,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","5",21000000,"","１Ｋ","15",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","",""
904,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","5",21000000,"","１Ｋ","15",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
905,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","8",33000000,"","１ＤＫ","25",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,150,"2020年第４四半期","未改装",""
906,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","8",30000000,"","１Ｋ","25",,"","","","令和2年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",60,150,"2020年第４四半期","未改装",""
907,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","都立家政","7",160000000,"1600000","","330",480000,"ほぼ長方形","","","","","","住宅","北","区道",8.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
908,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","都立家政","2",49000000,"","","85",,"ほぼ長方形","7.0","110","昭和60年","木造","","事務所","南","区道",3.6,"第１種低層住居専用地域",50,150,"2020年第３四半期","",""
909,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","都立家政","5",58000000,"2000000","","95",610000,"台形","10.2","","","","","その他","南西","区道",5.4,"近隣商業地域",80,300,"2020年第３四半期","",""
910,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","都立家政","5",55000000,"","","70",,"ほぼ長方形","5.9","80","令和2年","木造","住宅","住宅","北西","道路",3.5,"第１種低層住居専用地域",50,150,"2020年第３四半期","",""
911,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","4",19000000,"","１Ｋ","15",,"","","","平成22年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
912,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","都立家政","9",47000000,"","","70",,"ほぼ長方形","4.7","90","令和3年","木造","住宅","住宅","北","区道",6.0,"第１種低層住居専用地域",60,150,"2020年第２四半期","",""
913,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","5",20000000,"","１Ｋ","20",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第２四半期","",""
914,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","都立家政","7",100000000,"","","100",,"ほぼ台形","6.3","100","令和2年","木造","共同住宅","住宅","北東","区道",5.4,"第１種低層住居専用地域",50,150,"2020年第１四半期","",""
915,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","6",23000000,"","１Ｋ","25",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第１四半期","未改装",""
916,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","6",23000000,"","１Ｋ","25",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第１四半期","未改装",""
917,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","都立家政","6",160000000,"1600000","","320",500000,"台形","","","","","","その他","北","区道",8.0,"第１種低層住居専用地域",60,150,"2019年第４四半期","",""
918,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","都立家政","4",51000000,"1100000","","160",320000,"不整形","","","","","","住宅","南東","区道",5.5,"第１種低層住居専用地域",60,150,"2019年第４四半期","",""
919,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","0",11000000,"","１Ｋ","20",,"","","","","ＲＣ","","その他","","",,"近隣商業地域",80,300,"2019年第４四半期","",""
920,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","5",20000000,"","１Ｋ","20",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第４四半期","",""
921,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","5",44000000,"","３ＬＤＫ","75",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,150,"2019年第４四半期","未改装",""
922,"宅地(土地と建物)","商業地","13114","東京都","中野区","鷺宮","都立家政","2",500000000,"","","390",,"ほぼ長方形","25.8","1100","平成4年","ＲＣ","共同住宅、店舗","住宅","北東","区道",5.4,"近隣商業地域",80,300,"2019年第３四半期","",""
923,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","都立家政","4",65000000,"","","85",,"不整形","2.5","95","平成31年","木造","住宅","住宅","東","区道",5.4,"第１種低層住居専用地域",50,150,"2019年第３四半期","",""
924,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","都立家政","6",54000000,"","","60",,"ほぼ長方形","6.0","90","平成31年","木造","住宅","住宅","北","区道",8.0,"第１種低層住居専用地域",60,150,"2019年第３四半期","",""
925,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","6",15000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第３四半期","未改装",""
926,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","5",30000000,"","１Ｋ","35",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第３四半期","未改装",""
927,"宅地(土地と建物)","住宅地","13114","東京都","中野区","鷺宮","都立家政","5",67000000,"","","90",,"ほぼ長方形","","105","平成31年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,150,"2019年第１四半期","",""
928,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","都立家政","8",360000000,"2000000","","600",590000,"ほぼ正方形","24.6","","","","","住宅","北","区道",6.0,"第１種低層住居専用地域",60,150,"2019年第１四半期","",""
929,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","4",21000000,"","１Ｋ","20",,"","","","平成22年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","改装済",""
930,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","7",16000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2018年第４四半期","改装済",""
931,"宅地(土地)","住宅地","13114","東京都","中野区","鷺宮","都立家政","2",60000000,"1500000","","130",450000,"ほぼ台形","5.6","","","","","住宅","東","区道",3.6,"第１種低層住居専用地域",50,150,"2018年第３四半期","",""
932,"中古マンション等","","13114","東京都","中野区","鷺宮","都立家政","6",34000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種住居地域",,,"2018年第３四半期","",""
933,"宅地(土地と建物)","商業地","13114","東京都","中野区","鷺宮","都立家政","5",550000000,"","","220",,"ほぼ長方形","9.0","670","平成29年","ＲＣ","共同住宅","","北東","都道",15.0,"近隣商業地域",80,300,"2018年第２四半期","",""
