"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3184,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","11",35000000,"","","50",,"ほぼ長方形","4.0","65","平成28年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,150,"2016年第４四半期","","私道を含む取引"
3185,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","4",170000000,"1700000","","330",510000,"長方形","14.5","","","","","住宅","西","区道",8.0,"第１種住居地域",60,200,"2016年第４四半期","",""
3186,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","14",150000000,"","","390",,"台形","19.0","650","平成2年","鉄骨造","共同住宅、事務所、駐車場","","西","区道",7.0,"第１種住居地域",60,200,"2016年第４四半期","",""
3187,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","10",56000000,"","","70",,"ほぼ長方形","5.0","110","平成29年","木造","住宅","住宅","南","区道",7.3,"第１種住居地域",60,300,"2016年第４四半期","",""
3188,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","15",130000000,"","","450",,"ほぼ長方形","30.3","400","昭和64年","軽量鉄骨造","共同住宅","その他","北","区道",8.0,"第１種中高層住居専用地域",60,150,"2016年第４四半期","",""
3189,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","9",34000000,"","２ＬＤＫ","55",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第４四半期","未改装",""
3190,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","16",35000000,"","２ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
3191,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","15",13000000,"","２ＤＫ","45",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第４四半期","未改装",""
3192,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","2",25000000,"","２ＬＤＫ＋Ｓ","55",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","改装済",""
3193,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","16",27000000,"","２ＬＤＫ","50",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第４四半期","未改装",""
3194,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","7",190000000,"","","460",,"不整形","6.0","370","平成16年","木造","共同住宅","その他","北","区道",6.0,"第１種住居地域",60,200,"2016年第３四半期","",""
3195,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","11",67000000,"1200000","","190",360000,"長方形","11.0","","","","","","南","区道",8.0,"第１種中高層住居専用地域",60,150,"2016年第３四半期","",""
3196,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","15",45000000,"","","65",,"ほぼ長方形","10.0","95","平成28年","木造","住宅","住宅","北","区道",8.0,"第１種中高層住居専用地域",60,150,"2016年第３四半期","",""
3197,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","6",54000000,"","","85",,"長方形","10.0","100","平成28年","木造","住宅","住宅","西","私道",4.0,"第１種住居地域",60,200,"2016年第３四半期","","私道を含む取引"
3198,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","9",98000000,"","","130",,"長方形","7.4","115","平成28年","木造","共同住宅","住宅","東","区道",6.0,"第１種住居地域",60,200,"2016年第３四半期","",""
3199,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","12",15000000,"","","65",,"ほぼ長方形","","","昭和51年","木造","住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2016年第３四半期","","私道を含む取引"
3200,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","7",17000000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第３四半期","未改装",""
3201,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","5",36000000,"","２ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第３四半期","改装済",""
3202,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","2",25000000,"","","70",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第３四半期","未改装",""
3203,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","18",37000000,"","３ＬＤＫ","65",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第３四半期","未改装",""
3204,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","12",18000000,"","２ＤＫ","45",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第３四半期","改装済",""
3205,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","15",19000000,"","３ＬＤＫ","45",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第３四半期","改装済",""
3206,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","12",33000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第３四半期","未改装",""
3207,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","15",38000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第３四半期","改装済",""
3208,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","10",52000000,"","","85",,"ほぼ長方形","6.2","125","平成28年","木造","住宅","住宅","南","区道",10.9,"第１種中高層住居専用地域",60,150,"2016年第２四半期","",""
3209,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","14",50000000,"","","70",,"ほぼ長方形","9.8","95","平成28年","木造","住宅","住宅","西","私道",4.5,"第１種中高層住居専用地域",60,150,"2016年第２四半期","",""
3210,"宅地(土地)","商業地","13123","東京都","江戸川区","東葛西","葛西","23",110000000,"1200000","","290",360000,"ほぼ長方形","11.4","","","","","","西","区道",30.0,"工業地域",60,200,"2016年第２四半期","",""
3211,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","11",24000000,"","","80",,"長方形","6.0","","","","","","東","私道",4.0,"第１種中高層住居専用地域",60,150,"2016年第２四半期","","私道を含む取引"
3212,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","16",30000000,"","","55",,"長方形","5.2","90","平成9年","木造","住宅","住宅","西","区道",9.0,"第１種中高層住居専用地域",60,150,"2016年第２四半期","",""
3213,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","8",49000000,"","","100",,"不整形","2.0","105","平成28年","木造","住宅","住宅","南東","区道",6.0,"第１種住居地域",60,300,"2016年第２四半期","",""
3214,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","2",29000000,"","２ＬＤＫ","55",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","改装済",""
3215,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","5",30000000,"","２ＬＤＫ","60",,"","","","平成18年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第２四半期","未改装",""
3216,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","18",35000000,"","３ＬＤＫ","70",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第２四半期","未改装",""
3217,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","12",17000000,"","２ＤＫ","45",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第２四半期","改装済",""
3218,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","5",32000000,"","２ＬＤＫ","65",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2016年第２四半期","未改装",""
3219,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","12",65000000,"","３ＬＤＫ","110",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第２四半期","未改装",""
3220,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","18",44000000,"","３ＬＤＫ","65",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第２四半期","未改装",""
3221,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","18",38000000,"","３ＬＤＫ","60",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第２四半期","未改装",""
3222,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","16",45000000,"","３ＬＤＫ","75",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第２四半期","未改装",""
3223,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","2",22000000,"","３ＬＤＫ","55",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","",""
3224,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","16",48000000,"","３ＬＤＫ","70",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2016年第２四半期","未改装",""
3225,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","16",43000000,"","","105",,"ほぼ長方形","6.5","105","平成27年","木造","住宅","住宅","東","道路",1.8,"第１種中高層住居専用地域",60,150,"2016年第１四半期","","私道を含む取引"
3226,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","14",58000000,"","","100",,"ほぼ長方形","5.6","100","平成27年","木造","住宅","住宅","西","区道",7.0,"第１種住居地域",60,200,"2016年第１四半期","",""
3227,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","10",43000000,"1200000","","120",360000,"ほぼ台形","13.6","","","","","住宅","南東","区道",9.0,"第１種住居地域",60,200,"2016年第１四半期","",""
3228,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","15",43000000,"","","65",,"ほぼ長方形","7.7","70","平成28年","木造","住宅","住宅","北東","区道",60.0,"第１種住居地域",60,200,"2016年第１四半期","","私道を含む取引"
3229,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","11",16000000,"1000000","","50",310000,"長方形","4.0","","","","","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,150,"2016年第１四半期","","私道を含む取引"
3230,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","10",50000000,"","","70",,"ほぼ長方形","","80","平成28年","","住宅","住宅","東","区道",6.0,"第１種中高層住居専用地域",50,150,"2016年第１四半期","","私道を含む取引"
3231,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","9",60000000,"980000","","200",300000,"ほぼ整形","11.0","","","","","","南","区道",7.0,"第１種住居地域",60,300,"2016年第１四半期","",""
